#,DateTime,Temp_C,Intensity,,,,,
7824,02/17/18 07:45:00 PM,3.683,0.0,,,,,
7825,02/17/18 08:00:00 PM,3.683,0.0,,,,,
7826,02/17/18 08:15:00 PM,3.683,0.0,,,,,
7827,02/17/18 08:30:00 PM,3.683,0.0,,,,,
7828,02/17/18 08:45:00 PM,3.683,0.0,,,,,
7829,02/17/18 09:00:00 PM,3.683,0.0,,,,,
7830,02/17/18 09:15:00 PM,3.683,0.0,,,,,
7831,02/17/18 09:30:00 PM,3.578,0.0,,,,,
7832,02/17/18 09:45:00 PM,3.578,0.0,,,,,
7833,02/17/18 10:00:00 PM,3.578,0.0,,,,,
7834,02/17/18 10:15:00 PM,3.472,0.0,,,,,
7835,02/17/18 10:30:00 PM,3.472,0.0,,,,,
7836,02/17/18 10:45:00 PM,3.472,0.0,,,,,
7837,02/17/18 11:00:00 PM,3.472,0.0,,,,,
7838,02/17/18 11:15:00 PM,3.367,0.0,,,,,
7839,02/17/18 11:30:00 PM,3.367,0.0,,,,,
7840,02/17/18 11:45:00 PM,3.472,0.0,,,,,
7841,02/18/18 12:00:00 AM,3.367,0.0,,,,,
7842,02/18/18 12:15:00 AM,3.367,0.0,,,,,
7843,02/18/18 12:30:00 AM,3.261,0.0,,,,,
7844,02/18/18 12:45:00 AM,3.261,0.0,,,,,
7845,02/18/18 01:00:00 AM,3.261,0.0,,,,,
7846,02/18/18 01:15:00 AM,3.261,0.0,,,,,
7847,02/18/18 01:30:00 AM,3.261,0.0,,,,,
7848,02/18/18 01:45:00 AM,3.367,0.0,,,,,
7849,02/18/18 02:00:00 AM,3.367,0.0,,,,,
7850,02/18/18 02:15:00 AM,3.367,0.0,,,,,
7851,02/18/18 02:30:00 AM,3.472,0.0,,,,,
7852,02/18/18 02:45:00 AM,3.472,0.0,,,,,
7853,02/18/18 03:00:00 AM,3.367,0.0,,,,,
7854,02/18/18 03:15:00 AM,3.261,0.0,,,,,
7855,02/18/18 03:30:00 AM,3.367,0.0,,,,,
7856,02/18/18 03:45:00 AM,3.472,0.0,,,,,
7857,02/18/18 04:00:00 AM,3.472,0.0,,,,,
7858,02/18/18 04:15:00 AM,3.472,0.0,,,,,
7859,02/18/18 04:30:00 AM,3.472,0.0,,,,,
7860,02/18/18 04:45:00 AM,3.472,0.0,,,,,
7861,02/18/18 05:00:00 AM,3.578,0.0,,,,,
7862,02/18/18 05:15:00 AM,3.578,0.0,,,,,
7863,02/18/18 05:30:00 AM,3.578,0.0,,,,,
7864,02/18/18 05:45:00 AM,3.578,0.0,,,,,
7865,02/18/18 06:00:00 AM,3.472,0.0,,,,,
7866,02/18/18 06:15:00 AM,3.472,0.0,,,,,
7867,02/18/18 06:30:00 AM,3.472,21.5,,,,,
7868,02/18/18 06:45:00 AM,3.472,161.5,,,,,
7869,02/18/18 07:00:00 AM,3.472,269.1,,,,,
7870,02/18/18 07:15:00 AM,3.472,538.2,,,,,
7871,02/18/18 07:30:00 AM,3.578,"1,173.3",,,,,
7872,02/18/18 07:45:00 AM,3.578,"1,291.7",,,,,
7873,02/18/18 08:00:00 AM,3.578,"1,636.1",,,,,
7874,02/18/18 08:15:00 AM,3.683,"1,636.1",,,,,
7875,02/18/18 08:30:00 AM,3.683,"1,894.5",,,,,
7876,02/18/18 08:45:00 AM,3.683,"1,980.6",,,,,
7877,02/18/18 09:00:00 AM,3.683,"2,152.8",,,,,
7878,02/18/18 09:15:00 AM,3.788,"2,497.2",,,,,
7879,02/18/18 09:30:00 AM,3.788,"2,755.6",,,,,
7880,02/18/18 09:45:00 AM,3.788,"2,411.1",,,,,
7881,02/18/18 10:00:00 AM,3.893,"2,152.8",,,,,
7882,02/18/18 10:15:00 AM,3.893,"2,669.5",,,,,
7883,02/18/18 10:30:00 AM,3.893,"2,066.7",,,,,
7884,02/18/18 10:45:00 AM,3.893,"2,066.7",,,,,
7885,02/18/18 11:00:00 AM,3.998,"2,411.1",,,,,
7886,02/18/18 11:15:00 AM,3.998,"2,152.8",,,,,
7887,02/18/18 11:30:00 AM,3.998,"2,325.0",,,,,
7888,02/18/18 11:45:00 AM,3.998,"2,411.1",,,,,
7889,02/18/18 12:00:00 PM,4.102,"1,980.6",,,,,
7890,02/18/18 12:15:00 PM,4.207,"2,066.7",,,,,
7891,02/18/18 12:30:00 PM,4.207,"1,808.3",,,,,
7892,02/18/18 12:45:00 PM,4.311,"1,550.0",,,,,
7893,02/18/18 01:00:00 PM,4.311,"1,980.6",,,,,
7894,02/18/18 01:15:00 PM,4.311,"2,066.7",,,,,
7895,02/18/18 01:30:00 PM,4.207,"1,259.4",,,,,
7896,02/18/18 01:45:00 PM,4.207,"1,377.8",,,,,
7897,02/18/18 02:00:00 PM,4.207,"1,377.8",,,,,
7898,02/18/18 02:15:00 PM,4.207,"1,248.6",,,,,
7899,02/18/18 02:30:00 PM,4.207,"1,248.6",,,,,
7900,02/18/18 02:45:00 PM,3.998,"1,237.9",,,,,
7901,02/18/18 03:00:00 PM,3.998,"1,054.9",,,,,
7902,02/18/18 03:15:00 PM,3.998,"1,205.6",,,,,
7903,02/18/18 03:30:00 PM,3.998,"1,097.9",,,,,
7904,02/18/18 03:45:00 PM,4.311,871.9,,,,,
7905,02/18/18 04:00:00 PM,3.998,656.6,,,,,
7906,02/18/18 04:15:00 PM,4.102,602.8,,,,,
7907,02/18/18 04:30:00 PM,4.311,538.2,,,,,
7908,02/18/18 04:45:00 PM,4.311,484.4,,,,,
7909,02/18/18 05:00:00 PM,3.998,258.3,,,,,
7910,02/18/18 05:15:00 PM,3.998,86.1,,,,,
7911,02/18/18 05:30:00 PM,4.102,0.0,,,,,
7912,02/18/18 05:45:00 PM,3.998,0.0,,,,,
7913,02/18/18 06:00:00 PM,3.998,0.0,,,,,
7914,02/18/18 06:15:00 PM,3.998,0.0,,,,,
7915,02/18/18 06:30:00 PM,3.998,0.0,,,,,
7916,02/18/18 06:45:00 PM,3.998,0.0,,,,,
7917,02/18/18 07:00:00 PM,3.893,0.0,,,,,
7918,02/18/18 07:15:00 PM,3.998,0.0,,,,,
7919,02/18/18 07:30:00 PM,3.998,0.0,,,,,
7920,02/18/18 07:45:00 PM,3.998,0.0,,,,,
7921,02/18/18 08:00:00 PM,3.998,0.0,,,,,
7922,02/18/18 08:15:00 PM,3.893,0.0,,,,,
7923,02/18/18 08:30:00 PM,3.893,0.0,,,,,
7924,02/18/18 08:45:00 PM,3.893,0.0,,,,,
7925,02/18/18 09:00:00 PM,3.788,0.0,,,,,
7926,02/18/18 09:15:00 PM,3.788,0.0,,,,,
7927,02/18/18 09:30:00 PM,3.683,0.0,,,,,
7928,02/18/18 09:45:00 PM,3.683,0.0,,,,,
7929,02/18/18 10:00:00 PM,3.788,0.0,,,,,
7930,02/18/18 10:15:00 PM,3.683,0.0,,,,,
7931,02/18/18 10:30:00 PM,3.788,0.0,,,,,
7932,02/18/18 10:45:00 PM,3.893,0.0,,,,,
7933,02/18/18 11:00:00 PM,3.683,0.0,,,,,
7934,02/18/18 11:15:00 PM,3.788,0.0,,,,,
7935,02/18/18 11:30:00 PM,3.893,0.0,,,,,
7936,02/18/18 11:45:00 PM,3.578,0.0,,,,,
7937,02/19/18 12:00:00 AM,3.683,0.0,,,,,
7938,02/19/18 12:15:00 AM,3.683,0.0,,,,,
7939,02/19/18 12:30:00 AM,3.788,0.0,,,,,
7940,02/19/18 12:45:00 AM,3.788,0.0,,,,,
7941,02/19/18 01:00:00 AM,3.788,0.0,,,,,
7942,02/19/18 01:15:00 AM,3.788,0.0,,,,,
7943,02/19/18 01:30:00 AM,3.788,0.0,,,,,
7944,02/19/18 01:45:00 AM,3.788,0.0,,,,,
7945,02/19/18 02:00:00 AM,3.893,0.0,,,,,
7946,02/19/18 02:15:00 AM,3.893,0.0,,,,,
7947,02/19/18 02:30:00 AM,3.998,0.0,,,,,
7948,02/19/18 02:45:00 AM,3.893,0.0,,,,,
7949,02/19/18 03:00:00 AM,3.893,0.0,,,,,
7950,02/19/18 03:15:00 AM,3.893,0.0,,,,,
7951,02/19/18 03:30:00 AM,3.998,0.0,,,,,
7952,02/19/18 03:45:00 AM,3.998,0.0,,,,,
7953,02/19/18 04:00:00 AM,3.998,0.0,,,,,
7954,02/19/18 04:15:00 AM,3.998,0.0,,,,,
7955,02/19/18 04:30:00 AM,3.893,0.0,,,,,
7956,02/19/18 04:45:00 AM,3.893,0.0,,,,,
7957,02/19/18 05:00:00 AM,3.998,0.0,,,,,
7958,02/19/18 05:15:00 AM,3.998,0.0,,,,,
7959,02/19/18 05:30:00 AM,3.788,0.0,,,,,
7960,02/19/18 05:45:00 AM,3.788,0.0,,,,,
7961,02/19/18 06:00:00 AM,3.788,0.0,,,,,
7962,02/19/18 06:15:00 AM,3.578,0.0,,,,,
7963,02/19/18 06:30:00 AM,3.578,53.8,,,,,
7964,02/19/18 06:45:00 AM,3.578,247.6,,,,,
7965,02/19/18 07:00:00 AM,3.472,721.2,,,,,
7966,02/19/18 07:15:00 AM,3.472,"1,722.2",,,,,
7967,02/19/18 07:30:00 AM,3.367,"2,755.6",,,,,
7968,02/19/18 07:45:00 AM,3.367,"2,669.5",,,,,
7969,02/19/18 08:00:00 AM,3.367,"2,755.6",,,,,
7970,02/19/18 08:15:00 AM,3.367,"2,497.2",,,,,
7971,02/19/18 08:30:00 AM,3.472,"2,755.6",,,,,
7972,02/19/18 08:45:00 AM,3.472,"1,722.2",,,,,
7973,02/19/18 09:00:00 AM,3.683,"1,980.6",,,,,
7974,02/19/18 09:15:00 AM,3.472,"2,152.8",,,,,
7975,02/19/18 09:30:00 AM,3.472,"3,961.1",,,,,
7976,02/19/18 09:45:00 AM,3.578,"3,100.0",,,,,
7977,02/19/18 10:00:00 AM,3.683,"2,325.0",,,,,
7978,02/19/18 10:15:00 AM,3.683,"1,377.8",,,,,
7979,02/19/18 10:30:00 AM,3.788,"3,444.5",,,,,
7980,02/19/18 10:45:00 AM,3.788,"2,755.6",,,,,
7981,02/19/18 11:00:00 AM,3.788,"1,227.1",,,,,
7982,02/19/18 11:15:00 AM,3.893,"2,755.6",,,,,
7983,02/19/18 11:30:00 AM,3.893,"2,927.8",,,,,
7984,02/19/18 11:45:00 AM,3.893,"4,477.8",,,,,
7985,02/19/18 12:00:00 PM,3.893,"4,305.6",,,,,
7986,02/19/18 12:15:00 PM,3.893,"4,133.4",,,,,
7987,02/19/18 12:30:00 PM,3.998,"2,152.8",,,,,
7988,02/19/18 12:45:00 PM,3.998,"2,152.8",,,,,
7989,02/19/18 01:00:00 PM,3.893,"1,550.0",,,,,
7990,02/19/18 01:15:00 PM,4.102,"2,497.2",,,,,
7991,02/19/18 01:30:00 PM,3.998,"4,133.4",,,,,
7992,02/19/18 01:45:00 PM,3.998,"2,669.5",,,,,
7993,02/19/18 02:00:00 PM,3.998,"1,980.6",,,,,
7994,02/19/18 02:15:00 PM,3.998,"2,066.7",,,,,
7995,02/19/18 02:30:00 PM,4.207,"1,377.8",,,,,
7996,02/19/18 02:45:00 PM,4.311,"2,497.2",,,,,
7997,02/19/18 03:00:00 PM,4.415,"1,722.2",,,,,
7998,02/19/18 03:15:00 PM,4.415,"1,808.3",,,,,
7999,02/19/18 03:30:00 PM,4.415,"1,636.1",,,,,
8000,02/19/18 03:45:00 PM,4.311,516.7,,,,,
8001,02/19/18 04:00:00 PM,4.207,559.7,,,,,
8002,02/19/18 04:15:00 PM,4.207,387.5,,,,,
8003,02/19/18 04:30:00 PM,4.207,409.0,,,,,
8004,02/19/18 04:45:00 PM,4.311,129.2,,,,,
8005,02/19/18 05:00:00 PM,4.415,43.1,,,,,
8006,02/19/18 05:15:00 PM,4.311,10.8,,,,,
8007,02/19/18 05:30:00 PM,4.311,0.0,,,,,
8008,02/19/18 05:45:00 PM,4.311,0.0,,,,,
8009,02/19/18 06:00:00 PM,4.311,0.0,,,,,
8010,02/19/18 06:15:00 PM,4.311,0.0,,,,,
8011,02/19/18 06:30:00 PM,4.311,0.0,,,,,
8012,02/19/18 06:45:00 PM,4.311,0.0,,,,,
8013,02/19/18 07:00:00 PM,4.311,0.0,,,,,
8014,02/19/18 07:15:00 PM,4.415,0.0,,,,,
8015,02/19/18 07:30:00 PM,4.415,0.0,,,,,
8016,02/19/18 07:45:00 PM,4.415,0.0,,,,,
8017,02/19/18 08:00:00 PM,4.311,0.0,,,,,
8018,02/19/18 08:15:00 PM,4.311,0.0,,,,,
8019,02/19/18 08:30:00 PM,4.311,0.0,,,,,
8020,02/19/18 08:45:00 PM,4.311,0.0,,,,,
8021,02/19/18 09:00:00 PM,4.311,0.0,,,,,
8022,02/19/18 09:15:00 PM,4.311,0.0,,,,,
8023,02/19/18 09:30:00 PM,4.207,0.0,,,,,
8024,02/19/18 09:45:00 PM,4.207,0.0,,,,,
8025,02/19/18 10:00:00 PM,4.102,0.0,,,,,
8026,02/19/18 10:15:00 PM,4.102,0.0,,,,,
8027,02/19/18 10:30:00 PM,4.102,0.0,,,,,
8028,02/19/18 10:45:00 PM,4.102,0.0,,,,,
8029,02/19/18 11:00:00 PM,4.102,0.0,,,,,
8030,02/19/18 11:15:00 PM,4.102,0.0,,,,,
8031,02/19/18 11:30:00 PM,3.998,0.0,,,,,
8032,02/19/18 11:45:00 PM,4.102,0.0,,,,,
8033,02/20/18 12:00:00 AM,3.998,0.0,,,,,
8034,02/20/18 12:15:00 AM,3.998,0.0,,,,,
8035,02/20/18 12:30:00 AM,3.998,0.0,,,,,
8036,02/20/18 12:45:00 AM,3.998,0.0,,,,,
8037,02/20/18 01:00:00 AM,3.998,0.0,,,,,
8038,02/20/18 01:15:00 AM,3.998,0.0,,,,,
8039,02/20/18 01:30:00 AM,3.998,0.0,,,,,
8040,02/20/18 01:45:00 AM,4.207,0.0,,,,,
8041,02/20/18 02:00:00 AM,4.207,0.0,,,,,
8042,02/20/18 02:15:00 AM,4.311,0.0,,,,,
8043,02/20/18 02:30:00 AM,4.311,0.0,,,,,
8044,02/20/18 02:45:00 AM,4.415,0.0,,,,,
8045,02/20/18 03:00:00 AM,4.415,0.0,,,,,
8046,02/20/18 03:15:00 AM,4.415,0.0,,,,,
8047,02/20/18 03:30:00 AM,4.311,0.0,,,,,
8048,02/20/18 03:45:00 AM,4.207,0.0,,,,,
8049,02/20/18 04:00:00 AM,4.102,0.0,,,,,
8050,02/20/18 04:15:00 AM,4.102,0.0,,,,,
8051,02/20/18 04:30:00 AM,4.102,0.0,,,,,
8052,02/20/18 04:45:00 AM,4.102,0.0,,,,,
8053,02/20/18 05:00:00 AM,4.102,0.0,,,,,
8054,02/20/18 05:15:00 AM,4.102,0.0,,,,,
8055,02/20/18 05:30:00 AM,3.998,0.0,,,,,
8056,02/20/18 05:45:00 AM,3.998,0.0,,,,,
8057,02/20/18 06:00:00 AM,3.893,0.0,,,,,
8058,02/20/18 06:15:00 AM,3.893,0.0,,,,,
8059,02/20/18 06:30:00 AM,3.788,10.8,,,,,
8060,02/20/18 06:45:00 AM,3.893,118.4,,,,,
8061,02/20/18 07:00:00 AM,3.893,183.0,,,,,
8062,02/20/18 07:15:00 AM,3.893,193.8,,,,,
8063,02/20/18 07:30:00 AM,3.893,635.1,,,,,
8064,02/20/18 07:45:00 AM,3.998,904.2,,,,,
8065,02/20/18 08:00:00 AM,4.102,"1,377.8",,,,,
8066,02/20/18 08:15:00 AM,3.998,"1,184.0",,,,,
8067,02/20/18 08:30:00 AM,4.102,"1,463.9",,,,,
8068,02/20/18 08:45:00 AM,3.998,"1,722.2",,,,,
8069,02/20/18 09:00:00 AM,3.998,"1,894.5",,,,,
8070,02/20/18 09:15:00 AM,4.207,"2,152.8",,,,,
8071,02/20/18 09:30:00 AM,4.102,"1,636.1",,,,,
8072,02/20/18 09:45:00 AM,4.311,"3,444.5",,,,,
8073,02/20/18 10:00:00 AM,4.415,"4,477.8",,,,,
8074,02/20/18 10:15:00 AM,4.311,"3,961.1",,,,,
8075,02/20/18 10:30:00 AM,4.207,"2,411.1",,,,,
8076,02/20/18 10:45:00 AM,4.415,"3,961.1",,,,,
8077,02/20/18 11:00:00 AM,4.311,"4,305.6",,,,,
8078,02/20/18 11:15:00 AM,4.207,"2,669.5",,,,,
8079,02/20/18 11:30:00 AM,4.519,"4,133.4",,,,,
8080,02/20/18 11:45:00 AM,4.415,"2,238.9",,,,,
8081,02/20/18 12:00:00 PM,4.415,"3,788.9",,,,,
8082,02/20/18 12:15:00 PM,4.415,"2,411.1",,,,,
8083,02/20/18 12:30:00 PM,4.207,"4,133.4",,,,,
8084,02/20/18 12:45:00 PM,4.415,"3,444.5",,,,,
8085,02/20/18 01:00:00 PM,4.519,"2,669.5",,,,,
8086,02/20/18 01:15:00 PM,4.415,"3,100.0",,,,,
8087,02/20/18 01:30:00 PM,4.519,"3,444.5",,,,,
8088,02/20/18 01:45:00 PM,4.519,"1,980.6",,,,,
8089,02/20/18 02:00:00 PM,4.727,"1,550.0",,,,,
8090,02/20/18 02:15:00 PM,4.727,"1,808.3",,,,,
8091,02/20/18 02:30:00 PM,4.727,"1,216.3",,,,,
8092,02/20/18 02:45:00 PM,4.727,"1,356.3",,,,,
8093,02/20/18 03:00:00 PM,4.727,"1,237.9",,,,,
8094,02/20/18 03:15:00 PM,4.727,"1,216.3",,,,,
8095,02/20/18 03:30:00 PM,4.831,"1,108.7",,,,,
8096,02/20/18 03:45:00 PM,5.037,882.6,,,,,
8097,02/20/18 04:00:00 PM,4.727,850.4,,,,,
8098,02/20/18 04:15:00 PM,4.311,505.9,,,,,
8099,02/20/18 04:30:00 PM,4.415,527.4,,,,,
8100,02/20/18 04:45:00 PM,4.519,473.6,,,,,
8101,02/20/18 05:00:00 PM,4.623,226.0,,,,,
8102,02/20/18 05:15:00 PM,4.727,64.6,,,,,
8103,02/20/18 05:30:00 PM,5.037,0.0,,,,,
8104,02/20/18 05:45:00 PM,5.037,0.0,,,,,
8105,02/20/18 06:00:00 PM,4.934,0.0,,,,,
8106,02/20/18 06:15:00 PM,4.934,0.0,,,,,
8107,02/20/18 06:30:00 PM,4.831,0.0,,,,,
8108,02/20/18 06:45:00 PM,4.831,0.0,,,,,
8109,02/20/18 07:00:00 PM,4.831,0.0,,,,,
8110,02/20/18 07:15:00 PM,4.831,0.0,,,,,
8111,02/20/18 07:30:00 PM,4.831,0.0,,,,,
8112,02/20/18 07:45:00 PM,4.831,0.0,,,,,
8113,02/20/18 08:00:00 PM,4.831,0.0,,,,,
8114,02/20/18 08:15:00 PM,4.831,0.0,,,,,
8115,02/20/18 08:30:00 PM,4.831,0.0,,,,,
8116,02/20/18 08:45:00 PM,4.727,0.0,,,,,
8117,02/20/18 09:00:00 PM,4.727,0.0,,,,,
8118,02/20/18 09:15:00 PM,4.727,0.0,,,,,
8119,02/20/18 09:30:00 PM,4.727,0.0,,,,,
8120,02/20/18 09:45:00 PM,4.727,0.0,,,,,
8121,02/20/18 10:00:00 PM,4.831,0.0,,,,,
8122,02/20/18 10:15:00 PM,4.831,0.0,,,,,
8123,02/20/18 10:30:00 PM,4.831,0.0,,,,,
8124,02/20/18 10:45:00 PM,4.831,0.0,,,,,
8125,02/20/18 11:00:00 PM,4.727,0.0,,,,,
8126,02/20/18 11:15:00 PM,4.727,0.0,,,,,
8127,02/20/18 11:30:00 PM,4.727,0.0,,,,,
8128,02/20/18 11:45:00 PM,4.727,0.0,,,,,
8129,02/21/18 12:00:00 AM,4.727,0.0,,,,,
8130,02/21/18 12:15:00 AM,4.727,0.0,,,,,
8131,02/21/18 12:30:00 AM,4.727,0.0,,,,,
8132,02/21/18 12:45:00 AM,4.831,0.0,,,,,
8133,02/21/18 01:00:00 AM,4.727,0.0,,,,,
8134,02/21/18 01:15:00 AM,4.831,0.0,,,,,
8135,02/21/18 01:30:00 AM,4.727,0.0,,,,,
8136,02/21/18 01:45:00 AM,4.623,0.0,,,,,
8137,02/21/18 02:00:00 AM,4.623,0.0,,,,,
8138,02/21/18 02:15:00 AM,4.623,0.0,,,,,
8139,02/21/18 02:30:00 AM,4.623,0.0,,,,,
8140,02/21/18 02:45:00 AM,4.623,0.0,,,,,
8141,02/21/18 03:00:00 AM,4.623,0.0,,,,,
8142,02/21/18 03:15:00 AM,4.727,0.0,,,,,
8143,02/21/18 03:30:00 AM,4.727,0.0,,,,,
8144,02/21/18 03:45:00 AM,4.727,0.0,,,,,
8145,02/21/18 04:00:00 AM,4.727,0.0,,,,,
8146,02/21/18 04:15:00 AM,4.727,0.0,,,,,
8147,02/21/18 04:30:00 AM,4.831,0.0,,,,,
8148,02/21/18 04:45:00 AM,4.934,0.0,,,,,
8149,02/21/18 05:00:00 AM,4.727,0.0,,,,,
8150,02/21/18 05:15:00 AM,4.623,0.0,,,,,
8151,02/21/18 05:30:00 AM,4.623,0.0,,,,,
8152,02/21/18 05:45:00 AM,4.727,0.0,,,,,
8153,02/21/18 06:00:00 AM,4.831,0.0,,,,,
8154,02/21/18 06:15:00 AM,4.831,0.0,,,,,
8155,02/21/18 06:30:00 AM,4.831,21.5,,,,,
8156,02/21/18 06:45:00 AM,4.934,172.2,,,,,
8157,02/21/18 07:00:00 AM,4.934,344.4,,,,,
8158,02/21/18 07:15:00 AM,4.934,527.4,,,,,
8159,02/21/18 07:30:00 AM,4.831,688.9,,,,,
8160,02/21/18 07:45:00 AM,4.934,"1,044.1",,,,,
8161,02/21/18 08:00:00 AM,4.934,"1,184.0",,,,,
8162,02/21/18 08:15:00 AM,5.037,"1,722.2",,,,,
8163,02/21/18 08:30:00 AM,4.934,785.8,,,,,
8164,02/21/18 08:45:00 AM,5.037,"1,722.2",,,,,
8165,02/21/18 09:00:00 AM,4.934,"1,980.6",,,,,
8166,02/21/18 09:15:00 AM,4.934,"2,238.9",,,,,
8167,02/21/18 09:30:00 AM,4.934,"2,927.8",,,,,
8168,02/21/18 09:45:00 AM,5.037,"2,583.4",,,,,
8169,02/21/18 10:00:00 AM,5.037,"3,961.1",,,,,
8170,02/21/18 10:15:00 AM,5.037,"3,272.2",,,,,
8171,02/21/18 10:30:00 AM,5.037,"2,583.4",,,,,
8172,02/21/18 10:45:00 AM,5.141,"3,616.7",,,,,
8173,02/21/18 11:00:00 AM,5.141,"3,616.7",,,,,
8174,02/21/18 11:15:00 AM,5.141,"2,927.8",,,,,
8175,02/21/18 11:30:00 AM,5.141,"3,444.5",,,,,
8176,02/21/18 11:45:00 AM,5.244,"4,650.0",,,,,
8177,02/21/18 12:00:00 PM,5.244,"2,927.8",,,,,
8178,02/21/18 12:15:00 PM,5.244,"3,100.0",,,,,
8179,02/21/18 12:30:00 PM,5.244,"4,477.8",,,,,
8180,02/21/18 12:45:00 PM,5.244,"3,616.7",,,,,
8181,02/21/18 01:00:00 PM,5.347,"3,616.7",,,,,
8182,02/21/18 01:15:00 PM,5.347,"3,100.0",,,,,
8183,02/21/18 01:30:00 PM,5.244,"2,669.5",,,,,
8184,02/21/18 01:45:00 PM,5.244,"2,583.4",,,,,
8185,02/21/18 02:00:00 PM,5.244,"2,152.8",,,,,
8186,02/21/18 02:15:00 PM,5.244,"3,100.0",,,,,
8187,02/21/18 02:30:00 PM,5.347,"2,066.7",,,,,
8188,02/21/18 02:45:00 PM,5.347,"2,152.8",,,,,
8189,02/21/18 03:00:00 PM,5.244,"1,808.3",,,,,
8190,02/21/18 03:15:00 PM,5.347,"1,377.8",,,,,
8191,02/21/18 03:30:00 PM,5.450,"1,162.5",,,,,
8192,02/21/18 03:45:00 PM,5.450,"1,087.2",,,,,
8193,02/21/18 04:00:00 PM,5.552,796.5,,,,,
8194,02/21/18 04:15:00 PM,5.552,775.0,,,,,
8195,02/21/18 04:30:00 PM,5.655,538.2,,,,,
8196,02/21/18 04:45:00 PM,5.450,430.6,,,,,
8197,02/21/18 05:00:00 PM,5.347,290.6,,,,,
8198,02/21/18 05:15:00 PM,5.244,139.9,,,,,
8199,02/21/18 05:30:00 PM,5.347,21.5,,,,,
8200,02/21/18 05:45:00 PM,5.347,0.0,,,,,
8201,02/21/18 06:00:00 PM,5.347,0.0,,,,,
8202,02/21/18 06:15:00 PM,5.450,0.0,,,,,
8203,02/21/18 06:30:00 PM,5.552,0.0,,,,,
8204,02/21/18 06:45:00 PM,5.552,0.0,,,,,
8205,02/21/18 07:00:00 PM,5.552,0.0,,,,,
8206,02/21/18 07:15:00 PM,5.552,0.0,,,,,
8207,02/21/18 07:30:00 PM,5.655,0.0,,,,,
8208,02/21/18 07:45:00 PM,5.655,0.0,,,,,
8209,02/21/18 08:00:00 PM,5.552,0.0,,,,,
8210,02/21/18 08:15:00 PM,5.552,0.0,,,,,
8211,02/21/18 08:30:00 PM,5.450,0.0,,,,,
8212,02/21/18 08:45:00 PM,5.552,0.0,,,,,
8213,02/21/18 09:00:00 PM,5.450,0.0,,,,,
8214,02/21/18 09:15:00 PM,5.450,0.0,,,,,
8215,02/21/18 09:30:00 PM,5.450,0.0,,,,,
8216,02/21/18 09:45:00 PM,5.450,0.0,,,,,
8217,02/21/18 10:00:00 PM,5.450,0.0,,,,,
8218,02/21/18 10:15:00 PM,5.450,0.0,,,,,
8219,02/21/18 10:30:00 PM,5.450,0.0,,,,,
8220,02/21/18 10:45:00 PM,5.450,0.0,,,,,
8221,02/21/18 11:00:00 PM,5.450,0.0,,,,,
8222,02/21/18 11:15:00 PM,5.552,0.0,,,,,
8223,02/21/18 11:30:00 PM,5.552,0.0,,,,,
8224,02/21/18 11:45:00 PM,5.450,0.0,,,,,
8225,02/22/18 12:00:00 AM,5.450,0.0,,,,,
8226,02/22/18 12:15:00 AM,5.552,0.0,,,,,
8227,02/22/18 12:30:00 AM,5.552,0.0,,,,,
8228,02/22/18 12:45:00 AM,5.552,0.0,,,,,
8229,02/22/18 01:00:00 AM,5.552,0.0,,,,,
8230,02/22/18 01:15:00 AM,5.552,0.0,,,,,
8231,02/22/18 01:30:00 AM,5.552,0.0,,,,,
8232,02/22/18 01:45:00 AM,5.552,0.0,,,,,
8233,02/22/18 02:00:00 AM,5.655,0.0,,,,,
8234,02/22/18 02:15:00 AM,5.655,0.0,,,,,
8235,02/22/18 02:30:00 AM,5.655,0.0,,,,,
8236,02/22/18 02:45:00 AM,5.655,0.0,,,,,
8237,02/22/18 03:00:00 AM,5.655,0.0,,,,,
8238,02/22/18 03:15:00 AM,5.655,0.0,,,,,
8239,02/22/18 03:30:00 AM,5.655,0.0,,,,,
8240,02/22/18 03:45:00 AM,5.655,0.0,,,,,
8241,02/22/18 04:00:00 AM,5.962,0.0,,,,,
8242,02/22/18 04:15:00 AM,6.166,0.0,,,,,
8243,02/22/18 04:30:00 AM,6.064,0.0,,,,,
8244,02/22/18 04:45:00 AM,5.962,0.0,,,,,
8245,02/22/18 05:00:00 AM,5.860,0.0,,,,,
8246,02/22/18 05:15:00 AM,5.757,0.0,,,,,
8247,02/22/18 05:30:00 AM,5.757,0.0,,,,,
8248,02/22/18 05:45:00 AM,5.655,0.0,,,,,
8249,02/22/18 06:00:00 AM,5.860,0.0,,,,,
8250,02/22/18 06:15:00 AM,5.757,0.0,,,,,
8251,02/22/18 06:30:00 AM,5.757,10.8,,,,,
8252,02/22/18 06:45:00 AM,5.757,32.3,,,,,
8253,02/22/18 07:00:00 AM,5.757,150.7,,,,,
8254,02/22/18 07:15:00 AM,5.757,215.3,,,,,
8255,02/22/18 07:30:00 AM,5.757,366.0,,,,,
8256,02/22/18 07:45:00 AM,5.757,495.1,,,,,
8257,02/22/18 08:00:00 AM,5.757,656.6,,,,,
8258,02/22/18 08:15:00 AM,5.757,"1,097.9",,,,,
8259,02/22/18 08:30:00 AM,5.757,764.2,,,,,
8260,02/22/18 08:45:00 AM,5.757,"1,205.6",,,,,
8261,02/22/18 09:00:00 AM,5.757,"1,097.9",,,,,
